product_id,image_path,category
166647128,dataset/polyvore_outfits/images/166647128.jpg,all-body
158878377,dataset/polyvore_outfits/images/158878377.jpg,all-body
139168016,dataset/polyvore_outfits/images/139168016.jpg,all-body
105915118,dataset/polyvore_outfits/images/105915118.jpg,all-body
180873443,dataset/polyvore_outfits/images/180873443.jpg,all-body
198026835,dataset/polyvore_outfits/images/198026835.jpg,all-body
180638209,dataset/polyvore_outfits/images/180638209.jpg,all-body
210209358,dataset/polyvore_outfits/images/210209358.jpg,all-body
14904539,dataset/polyvore_outfits/images/14904539.jpg,all-body
106020173,dataset/polyvore_outfits/images/106020173.jpg,all-body
207238872,dataset/polyvore_outfits/images/207238872.jpg,all-body
70144216,dataset/polyvore_outfits/images/70144216.jpg,all-body
187501625,dataset/polyvore_outfits/images/187501625.jpg,all-body
112764076,dataset/polyvore_outfits/images/112764076.jpg,all-body
201591326,dataset/polyvore_outfits/images/201591326.jpg,all-body
191705119,dataset/polyvore_outfits/images/191705119.jpg,all-body
209946258,dataset/polyvore_outfits/images/209946258.jpg,all-body
121855912,dataset/polyvore_outfits/images/121855912.jpg,all-body
27329602,dataset/polyvore_outfits/images/27329602.jpg,all-body
177913898,dataset/polyvore_outfits/images/177913898.jpg,all-body
173877732,dataset/polyvore_outfits/images/173877732.jpg,all-body
198739901,dataset/polyvore_outfits/images/198739901.jpg,all-body
176960763,dataset/polyvore_outfits/images/176960763.jpg,all-body
193875565,dataset/polyvore_outfits/images/193875565.jpg,all-body
175423655,dataset/polyvore_outfits/images/175423655.jpg,all-body
109170396,dataset/polyvore_outfits/images/109170396.jpg,all-body
112025164,dataset/polyvore_outfits/images/112025164.jpg,tops
157777574,dataset/polyvore_outfits/images/157777574.jpg,tops
146637520,dataset/polyvore_outfits/images/146637520.jpg,tops
204071962,dataset/polyvore_outfits/images/204071962.jpg,tops
205550992,dataset/polyvore_outfits/images/205550992.jpg,tops
110688248,dataset/polyvore_outfits/images/110688248.jpg,tops
151019867,dataset/polyvore_outfits/images/151019867.jpg,tops
204940241,dataset/polyvore_outfits/images/204940241.jpg,tops
177121838,dataset/polyvore_outfits/images/177121838.jpg,tops
202896215,dataset/polyvore_outfits/images/202896215.jpg,tops
162581557,dataset/polyvore_outfits/images/162581557.jpg,tops
147284442,dataset/polyvore_outfits/images/147284442.jpg,tops
131545853,dataset/polyvore_outfits/images/131545853.jpg,tops
165165715,dataset/polyvore_outfits/images/165165715.jpg,tops
182249334,dataset/polyvore_outfits/images/182249334.jpg,tops
196139252,dataset/polyvore_outfits/images/196139252.jpg,tops
209792993,dataset/polyvore_outfits/images/209792993.jpg,tops
75464019,dataset/polyvore_outfits/images/75464019.jpg,tops
207721746,dataset/polyvore_outfits/images/207721746.jpg,tops
171222658,dataset/polyvore_outfits/images/171222658.jpg,tops
178247313,dataset/polyvore_outfits/images/178247313.jpg,tops
142186831,dataset/polyvore_outfits/images/142186831.jpg,tops
212425634,dataset/polyvore_outfits/images/212425634.jpg,tops
65940322,dataset/polyvore_outfits/images/65940322.jpg,tops
163679655,dataset/polyvore_outfits/images/163679655.jpg,tops
165215211,dataset/polyvore_outfits/images/165215211.jpg,tops
203729023,dataset/polyvore_outfits/images/203729023.jpg,tops
210822767,dataset/polyvore_outfits/images/210822767.jpg,tops
177382513,dataset/polyvore_outfits/images/177382513.jpg,tops
132606322,dataset/polyvore_outfits/images/132606322.jpg,tops
127681930,dataset/polyvore_outfits/images/127681930.jpg,tops
110251635,dataset/polyvore_outfits/images/110251635.jpg,tops
134729063,dataset/polyvore_outfits/images/134729063.jpg,tops
188971497,dataset/polyvore_outfits/images/188971497.jpg,tops
151046037,dataset/polyvore_outfits/images/151046037.jpg,tops
210611881,dataset/polyvore_outfits/images/210611881.jpg,tops
145330206,dataset/polyvore_outfits/images/145330206.jpg,tops
147971480,dataset/polyvore_outfits/images/147971480.jpg,tops
181851110,dataset/polyvore_outfits/images/181851110.jpg,tops
179672651,dataset/polyvore_outfits/images/179672651.jpg,tops
203928077,dataset/polyvore_outfits/images/203928077.jpg,tops
200170638,dataset/polyvore_outfits/images/200170638.jpg,tops
118240309,dataset/polyvore_outfits/images/118240309.jpg,tops
109616817,dataset/polyvore_outfits/images/109616817.jpg,tops
207656327,dataset/polyvore_outfits/images/207656327.jpg,tops
205022436,dataset/polyvore_outfits/images/205022436.jpg,tops
200281834,dataset/polyvore_outfits/images/200281834.jpg,tops
78594136,dataset/polyvore_outfits/images/78594136.jpg,tops
163176501,dataset/polyvore_outfits/images/163176501.jpg,tops
160519664,dataset/polyvore_outfits/images/160519664.jpg,tops
143539812,dataset/polyvore_outfits/images/143539812.jpg,tops
181167676,dataset/polyvore_outfits/images/181167676.jpg,tops
211808949,dataset/polyvore_outfits/images/211808949.jpg,tops
198333092,dataset/polyvore_outfits/images/198333092.jpg,tops
167154058,dataset/polyvore_outfits/images/167154058.jpg,tops
199179761,dataset/polyvore_outfits/images/199179761.jpg,tops
144498569,dataset/polyvore_outfits/images/144498569.jpg,tops
193867430,dataset/polyvore_outfits/images/193867430.jpg,tops
90755547,dataset/polyvore_outfits/images/90755547.jpg,tops
161361462,dataset/polyvore_outfits/images/161361462.jpg,tops
197489893,dataset/polyvore_outfits/images/197489893.jpg,tops
198041138,dataset/polyvore_outfits/images/198041138.jpg,tops
151831339,dataset/polyvore_outfits/images/151831339.jpg,tops
201251409,dataset/polyvore_outfits/images/201251409.jpg,tops
86764241,dataset/polyvore_outfits/images/86764241.jpg,tops
145060792,dataset/polyvore_outfits/images/145060792.jpg,tops
188582987,dataset/polyvore_outfits/images/188582987.jpg,tops
125928660,dataset/polyvore_outfits/images/125928660.jpg,tops
100332902,dataset/polyvore_outfits/images/100332902.jpg,tops
210121996,dataset/polyvore_outfits/images/210121996.jpg,tops
155288928,dataset/polyvore_outfits/images/155288928.jpg,tops
185365240,dataset/polyvore_outfits/images/185365240.jpg,tops
179239728,dataset/polyvore_outfits/images/179239728.jpg,tops
162153518,dataset/polyvore_outfits/images/162153518.jpg,tops
205050347,dataset/polyvore_outfits/images/205050347.jpg,tops
206109297,dataset/polyvore_outfits/images/206109297.jpg,tops
103498562,dataset/polyvore_outfits/images/103498562.jpg,tops
129092635,dataset/polyvore_outfits/images/129092635.jpg,tops
196890735,dataset/polyvore_outfits/images/196890735.jpg,tops
174188610,dataset/polyvore_outfits/images/174188610.jpg,tops
144956403,dataset/polyvore_outfits/images/144956403.jpg,tops
136161363,dataset/polyvore_outfits/images/136161363.jpg,tops
166583700,dataset/polyvore_outfits/images/166583700.jpg,tops
175660706,dataset/polyvore_outfits/images/175660706.jpg,tops
122211228,dataset/polyvore_outfits/images/122211228.jpg,tops
87746712,dataset/polyvore_outfits/images/87746712.jpg,tops
168190095,dataset/polyvore_outfits/images/168190095.jpg,tops
90693573,dataset/polyvore_outfits/images/90693573.jpg,tops
188244939,dataset/polyvore_outfits/images/188244939.jpg,tops
200516391,dataset/polyvore_outfits/images/200516391.jpg,tops
187409604,dataset/polyvore_outfits/images/187409604.jpg,tops
63434426,dataset/polyvore_outfits/images/63434426.jpg,tops
183932579,dataset/polyvore_outfits/images/183932579.jpg,tops
107114084,dataset/polyvore_outfits/images/107114084.jpg,tops
195732189,dataset/polyvore_outfits/images/195732189.jpg,tops
1071100,dataset/polyvore_outfits/images/1071100.jpg,tops
152727900,dataset/polyvore_outfits/images/152727900.jpg,tops
137365108,dataset/polyvore_outfits/images/137365108.jpg,tops
179588135,dataset/polyvore_outfits/images/179588135.jpg,tops
209150697,dataset/polyvore_outfits/images/209150697.jpg,tops
171073127,dataset/polyvore_outfits/images/171073127.jpg,all-body
133937125,dataset/polyvore_outfits/images/133937125.jpg,all-body
183810668,dataset/polyvore_outfits/images/183810668.jpg,all-body
210942704,dataset/polyvore_outfits/images/210942704.jpg,all-body
206292793,dataset/polyvore_outfits/images/206292793.jpg,all-body
176891254,dataset/polyvore_outfits/images/176891254.jpg,all-body
138268962,dataset/polyvore_outfits/images/138268962.jpg,all-body
150893629,dataset/polyvore_outfits/images/150893629.jpg,all-body
138292990,dataset/polyvore_outfits/images/138292990.jpg,all-body
211788781,dataset/polyvore_outfits/images/211788781.jpg,all-body
137535092,dataset/polyvore_outfits/images/137535092.jpg,all-body
201722147,dataset/polyvore_outfits/images/201722147.jpg,all-body
197377056,dataset/polyvore_outfits/images/197377056.jpg,all-body
199518331,dataset/polyvore_outfits/images/199518331.jpg,all-body
199655083,dataset/polyvore_outfits/images/199655083.jpg,all-body
192151683,dataset/polyvore_outfits/images/192151683.jpg,all-body
164339014,dataset/polyvore_outfits/images/164339014.jpg,all-body
53315880,dataset/polyvore_outfits/images/53315880.jpg,all-body
179171092,dataset/polyvore_outfits/images/179171092.jpg,all-body
203177226,dataset/polyvore_outfits/images/203177226.jpg,all-body
98337346,dataset/polyvore_outfits/images/98337346.jpg,all-body
209814985,dataset/polyvore_outfits/images/209814985.jpg,all-body
211420349,dataset/polyvore_outfits/images/211420349.jpg,all-body
174891772,dataset/polyvore_outfits/images/174891772.jpg,all-body
206292346,dataset/polyvore_outfits/images/206292346.jpg,all-body
174692235,dataset/polyvore_outfits/images/174692235.jpg,all-body
208941496,dataset/polyvore_outfits/images/208941496.jpg,all-body
155822868,dataset/polyvore_outfits/images/155822868.jpg,all-body
171475049,dataset/polyvore_outfits/images/171475049.jpg,all-body
189293665,dataset/polyvore_outfits/images/189293665.jpg,all-body
157346101,dataset/polyvore_outfits/images/157346101.jpg,all-body
197881579,dataset/polyvore_outfits/images/197881579.jpg,all-body
203890756,dataset/polyvore_outfits/images/203890756.jpg,all-body
214643235,dataset/polyvore_outfits/images/214643235.jpg,all-body
206281008,dataset/polyvore_outfits/images/206281008.jpg,all-body
185275943,dataset/polyvore_outfits/images/185275943.jpg,all-body
197353311,dataset/polyvore_outfits/images/197353311.jpg,all-body
131425973,dataset/polyvore_outfits/images/131425973.jpg,all-body
179191220,dataset/polyvore_outfits/images/179191220.jpg,all-body
174697482,dataset/polyvore_outfits/images/174697482.jpg,all-body
213979278,dataset/polyvore_outfits/images/213979278.jpg,all-body
209154667,dataset/polyvore_outfits/images/209154667.jpg,all-body
148369755,dataset/polyvore_outfits/images/148369755.jpg,all-body
196489052,dataset/polyvore_outfits/images/196489052.jpg,all-body
162811473,dataset/polyvore_outfits/images/162811473.jpg,all-body
207098817,dataset/polyvore_outfits/images/207098817.jpg,all-body
203514855,dataset/polyvore_outfits/images/203514855.jpg,all-body
145009666,dataset/polyvore_outfits/images/145009666.jpg,all-body
208927606,dataset/polyvore_outfits/images/208927606.jpg,all-body
179084807,dataset/polyvore_outfits/images/179084807.jpg,all-body
180739384,dataset/polyvore_outfits/images/180739384.jpg,all-body
191151835,dataset/polyvore_outfits/images/191151835.jpg,all-body
146325892,dataset/polyvore_outfits/images/146325892.jpg,all-body
108581663,dataset/polyvore_outfits/images/108581663.jpg,all-body
203792334,dataset/polyvore_outfits/images/203792334.jpg,all-body
111297422,dataset/polyvore_outfits/images/111297422.jpg,all-body
169823094,dataset/polyvore_outfits/images/169823094.jpg,all-body
213401132,dataset/polyvore_outfits/images/213401132.jpg,all-body
201168585,dataset/polyvore_outfits/images/201168585.jpg,all-body
166428593,dataset/polyvore_outfits/images/166428593.jpg,all-body
200728051,dataset/polyvore_outfits/images/200728051.jpg,all-body
183881795,dataset/polyvore_outfits/images/183881795.jpg,all-body
173623246,dataset/polyvore_outfits/images/173623246.jpg,all-body
116082887,dataset/polyvore_outfits/images/116082887.jpg,all-body
210897932,dataset/polyvore_outfits/images/210897932.jpg,all-body
194410230,dataset/polyvore_outfits/images/194410230.jpg,all-body
191096738,dataset/polyvore_outfits/images/191096738.jpg,all-body
96525863,dataset/polyvore_outfits/images/96525863.jpg,all-body
36314984,dataset/polyvore_outfits/images/36314984.jpg,all-body
209899084,dataset/polyvore_outfits/images/209899084.jpg,all-body
121377109,dataset/polyvore_outfits/images/121377109.jpg,all-body
174296571,dataset/polyvore_outfits/images/174296571.jpg,all-body
194493840,dataset/polyvore_outfits/images/194493840.jpg,all-body
143083752,dataset/polyvore_outfits/images/143083752.jpg,all-body
110294679,dataset/polyvore_outfits/images/110294679.jpg,all-body
169079412,dataset/polyvore_outfits/images/169079412.jpg,all-body
84948166,dataset/polyvore_outfits/images/84948166.jpg,all-body
176168158,dataset/polyvore_outfits/images/176168158.jpg,all-body
83608362,dataset/polyvore_outfits/images/83608362.jpg,all-body
197578829,dataset/polyvore_outfits/images/197578829.jpg,all-body
76330362,dataset/polyvore_outfits/images/76330362.jpg,all-body
195130327,dataset/polyvore_outfits/images/195130327.jpg,all-body
174989144,dataset/polyvore_outfits/images/174989144.jpg,all-body
203885651,dataset/polyvore_outfits/images/203885651.jpg,all-body
143056383,dataset/polyvore_outfits/images/143056383.jpg,all-body
143549020,dataset/polyvore_outfits/images/143549020.jpg,all-body
196167891,dataset/polyvore_outfits/images/196167891.jpg,all-body
198885852,dataset/polyvore_outfits/images/198885852.jpg,all-body
197268750,dataset/polyvore_outfits/images/197268750.jpg,all-body
173151064,dataset/polyvore_outfits/images/173151064.jpg,all-body
210273576,dataset/polyvore_outfits/images/210273576.jpg,all-body
199745325,dataset/polyvore_outfits/images/199745325.jpg,all-body
167111350,dataset/polyvore_outfits/images/167111350.jpg,all-body
212788935,dataset/polyvore_outfits/images/212788935.jpg,all-body
190950898,dataset/polyvore_outfits/images/190950898.jpg,all-body
178240902,dataset/polyvore_outfits/images/178240902.jpg,all-body
205296998,dataset/polyvore_outfits/images/205296998.jpg,all-body
198171110,dataset/polyvore_outfits/images/198171110.jpg,all-body
138295228,dataset/polyvore_outfits/images/138295228.jpg,all-body
135600013,dataset/polyvore_outfits/images/135600013.jpg,all-body
177077678,dataset/polyvore_outfits/images/177077678.jpg,bags
208683971,dataset/polyvore_outfits/images/208683971.jpg,bags
195491683,dataset/polyvore_outfits/images/195491683.jpg,bags
183762840,dataset/polyvore_outfits/images/183762840.jpg,bags
128081688,dataset/polyvore_outfits/images/128081688.jpg,bags
173064296,dataset/polyvore_outfits/images/173064296.jpg,bags
181169358,dataset/polyvore_outfits/images/181169358.jpg,bags
213052508,dataset/polyvore_outfits/images/213052508.jpg,bags
156617548,dataset/polyvore_outfits/images/156617548.jpg,bags
204133074,dataset/polyvore_outfits/images/204133074.jpg,bags
161502551,dataset/polyvore_outfits/images/161502551.jpg,bags
109462712,dataset/polyvore_outfits/images/109462712.jpg,bags
110225910,dataset/polyvore_outfits/images/110225910.jpg,bags
208904076,dataset/polyvore_outfits/images/208904076.jpg,bags
160131081,dataset/polyvore_outfits/images/160131081.jpg,bags
136834640,dataset/polyvore_outfits/images/136834640.jpg,bags
115648513,dataset/polyvore_outfits/images/115648513.jpg,bags
156904944,dataset/polyvore_outfits/images/156904944.jpg,bags
152705368,dataset/polyvore_outfits/images/152705368.jpg,bags
184516271,dataset/polyvore_outfits/images/184516271.jpg,bags
147820123,dataset/polyvore_outfits/images/147820123.jpg,bags
36246909,dataset/polyvore_outfits/images/36246909.jpg,bags
100680008,dataset/polyvore_outfits/images/100680008.jpg,bags
163004586,dataset/polyvore_outfits/images/163004586.jpg,bags
163683702,dataset/polyvore_outfits/images/163683702.jpg,bags
78021763,dataset/polyvore_outfits/images/78021763.jpg,bags
192668731,dataset/polyvore_outfits/images/192668731.jpg,bags
202727608,dataset/polyvore_outfits/images/202727608.jpg,bags
201668631,dataset/polyvore_outfits/images/201668631.jpg,bags
204468294,dataset/polyvore_outfits/images/204468294.jpg,bags
212088933,dataset/polyvore_outfits/images/212088933.jpg,bags
213175628,dataset/polyvore_outfits/images/213175628.jpg,bags
185926014,dataset/polyvore_outfits/images/185926014.jpg,bags
130737214,dataset/polyvore_outfits/images/130737214.jpg,bags
188645157,dataset/polyvore_outfits/images/188645157.jpg,bags
206109474,dataset/polyvore_outfits/images/206109474.jpg,bags
132033634,dataset/polyvore_outfits/images/132033634.jpg,bags
201010619,dataset/polyvore_outfits/images/201010619.jpg,bags
204223491,dataset/polyvore_outfits/images/204223491.jpg,bags
